Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Ranunculus acris L.,Anthomyia,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Fannia,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Phaonia,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Rhamphomyia,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Tenthredo arcuata complex,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Trifolium pratense L.,Bombus jonellus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Trifolium pratense L.,Tenthredo arcuata complex,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Trifolium pratense L.,Tenthredo notha,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Trifolium repens L.,Bombus jonellus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Trifolium repens L.,Bombus jonellus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Trifolium repens L.,Bombus lucorum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Trifolium repens L.,Bombus lucorum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Trifolium repens L.,Bombus lucorum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Trifolium repens L.,Bombus lucorum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Vicia cracca L.,Bombus cryptarum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Vicia cracca L.,Bombus cryptarum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Vicia cracca L.,Bombus jonellus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Vicia cracca L.,Bombus lucorum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,18,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Cheilosia gigantea,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Andrena lapponica,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Euphrasia L.,Sericomyia lappona,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Heracleum sphondylium L.,Melangyna guttata,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Leontodon L.,Hylemya,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Leontodon L.,Syrphus ribesii,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Ranunculus acris L.,Parasyrphus vittiger,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Ranunculus acris L.,Parasyrphus vittiger,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Ranunculus acris L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Cheilosia longula,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Dasysyrphus  intrudens,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Bombus cryptarum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Eristalis tenax,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Bombus jonellus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Syrphus admirandus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Syrphus admirandus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Syrphus ribesii,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Syrphus ribesii,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Syrphus ribesii,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Syrphus ribesii,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Syrphus torvus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Syrphus vitripennis,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Delia,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Thricops,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Tanacetum vulgare L.,Bombus lucorum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium pratense L.,Dasysyrphus tricinctus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium pratense L.,Bombus cryptarum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium pratense L.,Bombus jonellus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium pratense L.,Bombus jonellus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium pratense L.,Bombus jonellus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium pratense L.,Bombus lucorum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium pratense L.,Delia,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium repens L.,Bombus cryptarum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium repens L.,Bombus jonellus,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium repens L.,Bombus lucorum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium repens L.,Bombus lucorum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Trifolium repens L.,Botanophila,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Vicia cracca L.,Bombus cryptarum,1,transect,120,120,K4,grassland,Finland,Kittilä,67.655,24.919,,,23,7,2019,,,
Galium album Mill.,Pyralidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Delia,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Delia,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Delia,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Syrphus vitripennis,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Campanula patula L.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Dianthus deltoides L.,Hylemya,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Melangyna triangulifera,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Syritta pipiens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Syritta pipiens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Hypericum maculatum Crantz,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Hypericum maculatum Crantz,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Hypericum maculatum Crantz,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Leucanthemum vulgare Lam.,Bellardia viarum,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Muscidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Muscidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Muscidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Muscidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Muscidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Muscidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Muscidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Muscidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Muscidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Anthomyiidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Sepsidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Silene dioica (L.) Clairv.,Dryomyzidae,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Coenonympha glycerion,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Coenonympha glycerion,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Cylindromyia interrupta,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Delia,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Fannia,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Achillea millefolium L.,Episyrphus balteatus,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Chrysotoxum fasciolatum,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Brachicoma,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Chrysotoxum festivum,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Delia,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Hydrophoria,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Lucilia caesar,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Lucilia caesar,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Lucilia caesar,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Lucilia silvarum,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Vespula vulgaris,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Eristalis interrupta,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Eristalis interrupta,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Eristalis interrupta,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Eupeodes latifasciatus,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Meliscaeva cinctella,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Volucella pellucens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Volucella pellucens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Volucella pellucens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Volucella pellucens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Volucella pellucens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Dolichovespula adulterina,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Chamaenerion angustifolium (L.) Scop.,Bombus pascuorum,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Delia,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Fannia,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Hydrotaea,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Hydrotaea,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Bombus hortorum,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Bombus hortorum,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Volucella pellucens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Volucella pellucens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Bombus rupestris,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Cirsium heterophyllum (L.) Hill,Bombus soroeensis,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Eumerus flavitarsis,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Agriphila straminella,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Galium album Mill.,Delia,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Hypericum maculatum Crantz,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Knautia arvensis (L.) Coult.,Coenonympha glycerion,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Knautia arvensis (L.) Coult.,Cylindromyia interrupta,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Knautia arvensis (L.) Coult.,Dichrorampha petiverella,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Knautia arvensis (L.) Coult.,Bombus pascuorum,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Knautia arvensis (L.) Coult.,Volucella pellucens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Knautia arvensis (L.) Coult.,Volucella pellucens,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Lupinus polyphyllus Lindl.,Thricops,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Lupinus polyphyllus Lindl.,Bombus pascuorum,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Silene dioica (L.) Clairv.,Sarcophaga,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,2,7,2019,,,
Aegopodium podagraria L.,Brachicoma ,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,3,7,2019,,,
Galium album Mill.,Oxybelus ,1,transect,150,600,L1,grassland,Finland,Lammi,61.055,25.042,,,3,7,2019,,,
