Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Primula veris,Halictus tumulorum,1,Transect,30,300,9,Grassland,Germany,,49.9513556,9.7629111,,,27,4,2012,,,
Primula veris,Lasioglossum morio,1,Transect,30,300,9,Grassland,Germany,,49.9513556,9.7629111,,,27,4,2012,,,
Primula veris,Lasioglossum morio,1,Transect,30,300,9,Grassland,Germany,,49.9513556,9.7629111,,,27,4,2012,,,
Primula veris,Lasioglossum morio,1,Transect,30,300,9,Grassland,Germany,,49.9513556,9.7629111,,,27,4,2012,,,
Ajuga genevensis,Bombus pascuorum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Ajuga genevensis,Bombus pascuorum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Ajuga genevensis,Bombus hortorum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Ajuga genevensis,Bombus hortorum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Ajuga genevensis,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Ajuga genevensis,Bombus hortorum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Ajuga genevensis,Bombus pratorum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Ajuga genevensis,Bombus pratorum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Anthericum ramosum,Lasioglossum interruptum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Bombus sylvarum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Episyrphus balteatus,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Episyrphus balteatus,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Halictus simplex,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Halictus simplex,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Halictus simplex,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Halictus simplex,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Halictus scabiosae,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Halictus simplex,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Episyrphus balteatus,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Halictus simplex,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Centaurea scabiosa,Halictus simplex,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Crepis mollis,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Crepis mollis,Lasioglossum pauxillum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Dianthus carthusianorum,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Dianthus carthusianorum,Episyrphus balteatus,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Dianthus carthusianorum,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Dianthus carthusianorum,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Echium vulgare,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Echium vulgare,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Echium vulgare,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Euphorbia cyparissias,Apis mellifera,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Geranium sanguineum,Chrysotoxum  cautum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Geranium sanguineum,Lasioglossum pauxillum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Helianthemum nummularium,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Helianthemum nummularium,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Helianthemum nummularium,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Helianthemum nummularium,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Helianthemum nummularium,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Apis mellifera,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus sylvarum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Apis mellifera,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Andrena wilkella,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Hippocrepis comosa,Andrena wilkella,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Knautia arvensis,Lasioglossum politum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Ranunculus bulbosus,Halictus maculatus,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Ranunculus bulbosus,Lasioglossum interruptum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Salvia pratensis,Bombus pascuorum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Salvia pratensis,Lasioglossum xanthopus,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,5,2012,,,
Sedum acre,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Sedum acre,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Sedum acre,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Sedum acre,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Sedum acre,Lasioglossum politum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thesium sp1,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thesium sp1,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Bombus lapidarius,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Apis mellifera,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Halictus subauratus,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Andrena flavipes,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Thymus praecox,Lasioglossum pauxillum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,18,7,2012,,,
Euphorbia cyparissias,Lasioglossum pauxillum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,1,5,2012,,,
Fragaria viridis,Osmia bicolor,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,1,5,2012,,,
Hippocrepis comosa,Osmia bicolor,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,1,5,2012,,,
Potentilla verna,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,28,4,2012,,,
Potentilla verna,Sphaerophoria scripta,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,28,4,2012,,,
Potentilla verna,Andrena subopaca,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,28,4,2012,,,
Potentilla verna,Osmia bicolor,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,28,4,2012,,,
Potentilla verna,Andrena falsifica,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,1,5,2012,,,
Potentilla verna,Andrena falsifica,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,1,5,2012,,,
Potentilla verna,Lasioglossum pauxillum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,1,5,2012,,,
Potentilla verna,Lasioglossum pauxillum,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,1,5,2012,,,
Taraxacum officinale,Andrena flavipes,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,28,4,2012,,,
Taraxacum officinale,Andrena flavipes,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,1,5,2012,,,
Veronica chamaedrys,Andrena viridescens,1,Transect,30,300,10,Grassland,Germany,,49.8480161,9.8332464,,,1,5,2012,,,
Bupleurum falcatum,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Bupleurum falcatum,Sphaerophoria scripta,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Bupleurum falcatum,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Bupleurum falcatum,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Bupleurum falcatum,Sphaerophoria scripta,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Centaurea scabiosa,Lasioglossum glabriusculum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Dianthus carthusianorum,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Euphorbia cyparissias,Andrena nitidiuscula,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Fragaria viridis,Halictus tumulorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Fragaria viridis,Bombus pascuorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Galium verum,Sphaerophoria scripta,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Hippocrepis comosa,Bombus pascuorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Hippocrepis comosa,Bombus pascuorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Hippocrepis comosa,Halictus tumulorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Hippocrepis comosa,Bombus lapidarius,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Hypericum perforatum,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Hypericum perforatum,Lasioglossum glabriusculum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Hypericum perforatum,Lasioglossum glabriusculum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Hypericum perforatum,Lasioglossum glabriusculum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia arvensis,Bombus pascuorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia arvensis,Bombus terrestris,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia arvensis,Apis mellifera,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia arvensis,Bombus terrestris,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia dipsacifolia,Bombus terrestris,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia arvensis,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia arvensis,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia arvensis,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia arvensis,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Knautia arvensis,Episyrphus balteatus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Melampyrum arvense,Sphaerophoria scripta,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Ononis spinosa,Eupeodes corollae,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Ononis spinosa,Lasioglossum glabriusculum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Prunella grandiflora,Sphaerophoria scripta,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Senecio jacobaea,Sphaerophoria scripta,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Senecio jacobaea,Heriades truncorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Stachys recta,Bombus pascuorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Stachys recta,Bombus pascuorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Stachys recta,Bombus sylvarum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Stachys recta,Lasioglossum glabriusculum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Stachys recta,Halictus tumulorum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,11,7,2012,,,
Veronica teucrium,Lasioglossum glabriusculum,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,17,5,2012,,,
Potentilla verna,Sphecodes geoffrellus,1,Transect,30,300,11,Grassland,Germany,,49.8239738,10.0394901,,,27,4,2012,,,
Achillea millefolium,Sphaerophoria scripta,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Campanula rotundifolia,Halictus tumulorum,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Campanula rotundifolia,Lasioglossum costulatum,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Apis mellifera,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Halictus simplex,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Lasioglossum malachurum,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Lasioglossum pauxillum,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Halictus simplex,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Centaurea scabiosa,Lasioglossum interruptum,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Daucus carota,Episyrphus balteatus,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Daucus carota,Episyrphus balteatus,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Daucus carota,Episyrphus balteatus,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Daucus carota,Episyrphus balteatus,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
Daucus carota,Sphaerophoria scripta,1,Transect,30,300,12,Grassland,Germany,,49.7822655,9.8086544,,,23,7,2012,,,
