Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Sphaerophoria scripta,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Scaeva selenitica,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Medicago sativa,Apis mellifera,1,Transect,120,2000,FR_V03,Intensive.unmixed.crops,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Stachys officinalis,Hesperiidae,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Trifolium arvense,Bombus pascuorum,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Trifolium arvense,Apis mellifera,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Trifolium pratense,Apis mellifera,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Trifolium pratense,Apis mellifera,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Trifolium pratense,Apis mellifera,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Trifolium pratense,Apis mellifera,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Trifolium pratense,Apis mellifera,1,Transect,120,2000,FR_V03,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.149898,5.035364,500,217,19,7,2021,Sampling period 3,,
Taraxacum,Platycheirus peltatus,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Nomada fabriciana,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena subopaca,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Nomada flavoguttata,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena subopaca,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena cineraria,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Bombylius major,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena subopaca,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena chrysosceles,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena chrysosceles,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Bombus lapidarius,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Empis femorata,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena helvola,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum subhirtum,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena chrysosceles,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Pristiphora sp.,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena chrysosceles,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum malachurum,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum malachurum,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena chrysosceles,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena chrysosceles,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Nomada lathburiana,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum malachurum,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Nomada flavoguttata,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Nomada flavoguttata,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Apis mellifera,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum subhirtum,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena chrysosceles,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena nitida,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Empis femorata,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Andrena haemorrhoa,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Nomada flavoguttata,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Taraxacum,Lasioglossum calceatum,1,Transect,120,2000,FR_V08,Temperate.thickets.and.scrub,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Andrena subopaca,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Andrena subopaca,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Andrena subopaca,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Andrena subopaca,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Platycheirus peltatus,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Andrena subopaca,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Andrena flavipes,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Veronica persica,Bibio johannis,1,Transect,120,2000,FR_V08,Intensive.unmixed.crops,France,C™te d'or,47.3806108,5.160049,500,227,19,4,2021,Sampling period 1,,
Ajuga reptans,Eucera nigrescens,1,Transect,120,2000,FR_V08,semi.natural.grass,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Ajuga reptans,Bombus pascuorum,1,Transect,120,2000,FR_V08,semi.natural.grass,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Allium ursinum,Tachinidae sp. 1,1,Transect,120,2000,FR_V08,Meso.and.eutrophic.Quercus.Carpinus.Fraxinus.Acer.Tilia.Ulmus.and.related.woodland,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Ichneumonidae sp. 4,1,Transect,120,2000,FR_V08,Coppice.and.early.stage.plantations,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Ichneumonidae sp. 4,1,Transect,120,2000,FR_V08,Coppice.and.early.stage.plantations,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Bibio hortulanus,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Bibio hortulanus,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Tachina fera,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Bibio hortulanus,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Bibio hortulanus,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Bibio hortulanus,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Trichoptera sp.,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Bibio hortulanus,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Bibio hortulanus,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Actina chalybea,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Volucella bombylans,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Bibio hortulanus,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
Anthriscus sylvestris,Bibio hortulanus,1,Transect,120,2000,FR_V08,Low.and.medium.altitude.hay.meadows,France,C™te d'or,47.3806108,5.160049,500,227,25,5,2021,Sampling period 2,,
