Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Matricaria perforata,Hylaeus dilatatus,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Convolvulus arvensis,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea scabiosa,Megachile lagopoda,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Torilis arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Matricaria perforata,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Convolvulus arvensis,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Centaurea scabiosa,Sphaerophoria scripta,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,24,6,2015,Coordinates are for the sunflower field bordering the field boundary,26,NA
Cichorium intybus,Andrena flavipes,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Andrena flavipes,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Andrena flavipes,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Andrena flavipes,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Andrena flavipes,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Andrena flavipes,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cirsium arvense,Andrena flavipes,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cirsium arvense,Andrena flavipes,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Apis mellifera,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Malva sylvestris,Apis mellifera,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Apis mellifera,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Centaurea scabiosa,Bombus lapidarius,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Matricaria perforata,Colletes daviesanus,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Daucus sp.,Eristalis arbustorum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Daucus sp.,Eristalis arbustorum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Centaurea scabiosa,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Centaurea scabiosa,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Centaurea scabiosa,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Halictus compressus/langobardicus/simplex,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Halictus scabiosae,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Reseda lutea,Hylaeus signatus,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum calceatum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Convolvulus arvensis,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Daucus sp.,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Daucus sp.,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Daucus sp.,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum glabriusculum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Daucus sp.,Lasioglossum interruptum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Daucus sp.,Lasioglossum interruptum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Centaurea scabiosa,Lasioglossum interruptum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Daucus sp.,Lasioglossum interruptum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Centaurea scabiosa,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Centaurea scabiosa,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Convolvulus arvensis,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Matricaria perforata,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum malachurum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum pauxillum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum puncticolle,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Matricaria perforata,Lasioglossum subhirtum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Cichorium intybus,Lasioglossum villosulum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum villosulum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum villosulum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Lasioglossum villosulum,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
Picris hieracioides,Osmia spinulosa,1,Transect,30,300,Chize_12_Field_boundary,Field boundary,France,Chize,46.179.132,-299.208,NA,NA,13,7,2015,Coordinates are for the sunflower field bordering the field boundary,21,NA
