Plant_species,Pollinator_species,Interaction,Sampling_method,Sampling_effort_minutes,Sampling_area_square_meters,Site_id,Habitat,Country,Locality,Latitude,Longitude,Coordinate_precision,Elevation,Day,Month,Year,Comments,Temperature,Humidity
Ranunculus sp.,Eupeodes corollae,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Taraxacum sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Eupeodes sp,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Eupeodes sp,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Eupeodes sp,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Eupeodes sp,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Eupeodes sp,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,2,Grassland,Spain,Orozko,43.0780986,-2.8098968,,,18,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Ranunculus sp.,Lasioglossum calceatum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Lotus corniculatus,Osmia sp,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Potentilla erecta,Andrena minutuloides,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Ranunculus sp.,Seladonia confusa,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Bellis perennis,Lasioglossum morio,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Potentilla montana,Andrena minutuloides,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Ranunculus sp.,Lasioglossum calceatum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Polygala vulgaris,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Potentilla erecta,Formicidae NA,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Potentilla montana,Andrena minutuloides,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Ranunculus sp.,Lasioglossum calceatum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,19,5,2020,,,
Taraxacum sp.,Lasioglossum calceatum,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Andrena minutuloides,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Formicidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Polygala vulgaris,Melanostoma scalare,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Melanostoma scalare,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Melanostoma scalare,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Formicidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Formicidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Galium saxatila,Apis mellifera,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Veronica officinalis,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Ranunculus sp.,Muscidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Veronica officinalis,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Veronica officinalis,Bombus terrestris,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Ranunculus sp.,Muscidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Ranunculus sp.,Muscidae NA,1,Transect,180,200,4,Grassland,Spain,Orozko,43.066983,-2.8611408,,,20,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Erica tetralix,Erebia meolans,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Erica tetralix,Cerambycidae,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Erica cinerea,Cerambycidae,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,20,6,2020,,,
Scorzonera humilis,Andrena sp,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Ranunculus sp.,Cheilosia nigripes,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Scorzonera humilis,Halictus rubicundus,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Didea sp,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Eupeodes luniger,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Andrena sp,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Merodon sp,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Scorzonera humilis,Eupeodes sp,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Scorzonera humilis,Bombus pascuorum,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Scorzonera humilis,Bombus pascuorum,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Pyrgus sp,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Scorzonera humilis,Colias croceus,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Daboecia cantabrica,Bombus sp,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Potentilla erecta,Eupeodes sp,1,Transect,180,200,5,Grassland,Spain,Orozko,43.0559689,-2.8581236,,,21,5,2020,,,
Trifolium repens,Bombus lapidarius,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium repens,Andrena bucephala,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Lotus corniculatus,Lasioglossum calceatum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium pratense,Bombus pratorum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Plantago sp.,Apis mellifera,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium pratense,Bombus lapidarius,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Prunella grandiflora,Bombus lapidarius,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium pratense,Bombus pascuorum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Lotus corniculatus,Bombus pascuorum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium pratense,Bombus pratorum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium repens,Andrena bucephala,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium pratense,Bombus pascuorum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Plantago sp.,Apis mellifera,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Lotus corniculatus,Bombus pratorum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Taraxacum sp.,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium repens,Andrena bucephala,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Potentilla erecta,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Teucrium pyrenaicum L. subsp. pyrenaicum,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Prunella grandiflora,Thymelicus sp,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Lotus corniculatus,Thymelicus sp,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Lotus corniculatus,Thymelicus sp,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium pratense,Bombus lapidarius,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Lotus corniculatus,Bombus pratorum,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Trifolium repens,Bombus lapidarius,1,Transect,180,200,3,Grassland,Spain,Orozko,43.0749743,-2.8252034,,,21,6,2020,,,
Ranunculus sp.,Melanostoma sp,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Hutchinsia alpina,Melanostoma scalare,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Medicago lupulina,Eupeodes corollae,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Geranium robertianum,Lasioglossum sp,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Taraxacum sp.,Andrena livens,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Platycheirus albimanus,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Melanostoma scalare,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Seladonia confusa,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Eristalis tenax,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Vicia pyrenaica,Eucera nigrescens,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Medicago lupulina,Andrena sp,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Vicia pyrenaica,Bombus pascuorum,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Medicago lupulina,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Ranunculus sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Taraxacum sp.,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Vicia pyrenaica,Bombus pascuorum,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
Bellis perennis,Sphaerophoria scripta,1,Transect,180,200,1,Grassland,Spain,Orozko,43.0812211,-2.8192852,,,22,5,2020,,,
